1641,14877;15303;663;13302;15914
1642,3328;2976;8721;1043;4835
1643,4947;8652;10481;7931;14271
1644,2535;5379;6226;14033;3839
1645,1464;7155;5918;10222;11225
1646,10328;859;6530;6208;3444
1647,6044;156;1637;1628;5514
1648,3617;9928;1348;12203;6264
1649,8421;12168;10752;6930;2178
1650,9885;2511;16686;14976;3531
1651,2139;1643;8767;821;740
1652,3206;14652;12236;10600;3599
1653,1780;4795;13353;14878;7662
1654,2807;5198;7907;1492;7912
1655,2511;3275;5143;7227;5810
1656,9059;4937;13978;12502;6061
1657,227;2623;6833;3434;6534
1658,6500;12554;7758;7884;1767
1659,7399;7810;13704;13700;10499
1660,8900;7409;14622;16346;2999
1661,9802;2908;2904;10024;5315
1662,4040;11842;16313;6839;9453
1663,2787;5734;15989;10566;3100
1664,7484;2255;5450;10221;3301
1665,16337;11229;3960;16409;8065
1666,152;10685;9583;6092;12612
1667,11559;12992;4845;3873;16086
1668,13547;16758;12990;13730;8968
1669,6018;10705;5744;11040;6719
1670,1385;5719;15663;14242;14127
1671,12514;5432;1721;3492;5197
1672,5516;1693;10836;14568;8959
1673,14565;10877;14057;10667;7859
1674,7996;9531;10910;12278;13530
1675,2266;7212;5323;4263;542
1676,8675;3227;6375;15155;13382
1677,13717;7426;8029;9520;838
1678,10910;2453;14430;7031;7026
1679,11934;584;3410;715;10056
1680,6818;11830;2109;4106;12358
1681,8598;8505;10303;458;12442
1682,12736;179;9400;14370;8953
1683,7508;13450;635;9446;10920
1684,1732;8908;16181;7464;8779
1685,4727;15588;14650;11092;14648
1686,4008;1150;8316;2120;2010
1687,10744;3999;3458;5836;444
1688,11695;5240;11599;12019;9459
1689,3065;11119;14546;8575;9207
1690,16324;2194;9631;5805;8228
1691,2298;7147;12917;3662;1876
1692,14716;16655;9930;4152;2946
1693,14638;2518;5658;8096;7151
1694,10363;1680;7227;1215;14065
1695,8142;12312;4639;9308;14811
1696,1156;6237;8777;11982;14526
1697,7916;5871;8525;11430;1246
1698,12844;9816;9818;11222;11635
1699,5355;328;974;6378;7252
1700,9257;14104;1767;14772;14128
1701,6348;11730;9050;15490;3952
1702,6475;16919;15014;15633;12385
1703,16890;1123;8888;12416;3048
1704,16534;2957;14448;489;14608
1705,2972;15146;8211;2872;8819
1706,220;13977;8149;16564;2124
1707,10445;5596;10244;5629;7179
1708,16344;12125;9763;9401;631
1709,3071;9212;8560;9086;35
1710,7917;7907;8234;5313;11996
1711,14954;4116;1942;16756;7155
1712,4748;7125;4058;3335;6888
1713,1717;2401;9613;2727;1868
1714,14230;12859;6858;3090;2846
1715,6378;7034;7509;2648;1183
1716,15871;14859;16917;14545;12384
1717,12838;15959;12896;11886;986
1718,12492;8590;11706;14499;2358
1719,11876;1066;7845;15238;10071
1720,13214;10734;2696;10152;13033
1721,3633;12857;2889;583;6556
1722,5027;949;5728;383;6038
1723,11730;12206;12640;5003;8956
1724,12768;4583;5598;3328;14373
1725,10012;15607;16297;12146;1877
1726,6892;1945;466;8461;3684
1727,4852;1728;16739;709;4455
1728,7796;2326;8463;2412;13366
1729,11020;2587;16115;14384;2059
1730,14134;13836;16596;4718;1385
1731,3247;8920;52;4191;13633
1732,14096;14026;12255;572;10101
1733,12163;14181;8842;2816;12249
1734,3258;10769;13394;8069;2640
1735,8608;1622;12059;122;11439
1736,3983;10741;8804;14307;13200
1737,553;8967;16477;6620;4998
1738,8223;11731;4946;4279;336
1739,9002;5967;9754;12978;10890
1740,11655;16358;12563;8150;14948
1741,584;8398;505;4937;148
1742,10603;13897;1329;4577;839
1743,8745;13204;13089;12144;10063
1744,5785;143;11101;9538;2994
1745,5319;7952;2483;14773;10422
1746,12629;12723;5625;14991;1562
1747,4811;16507;10776;10343;10514
1748,3351;9721;4992;1091;2189
1749,599;11927;2728;1455;11088
1750,15108;11349;15261;6547;3367
1751,2077;1988;3989;16839;5818
1752,1174;1207;2214;11235;2983
1753,6095;627;14958;11058;13428
1754,7759;10082;13327;11110;11363
1755,15409;4769;11827;8377;713
1756,6302;11972;3633;1472;9231
1757,11195;1246;6344;929;16176
1758,14807;1743;13795;5537;686
1759,4000;5357;12745;9544;1098
1760,8020;10757;16056;10781;14414
1761,12726;587;9356;6727;8597
1762,5263;1116;4351;3612;4370
1763,15160;7907;10818;10272;562
1764,8027;1903;7421;11897;10860
1765,9408;1926;5748;14663;5530
1766,910;2984;892;5342;703
1767,3034;3604;5898;5178;872
1768,3048;6635;562;5596;6426
1769,10808;10683;14836;11711;16219
1770,6181;2046;4538;1878;5534
1771,9991;11132;1265;15897;12264
1772,9903;8041;244;9263;7413
1773,6345;16856;691;671;13860
1774,68;11195;15588;959;15407
1775,10445;7884;9371;16096;7510
1776,8680;2407;7001;4839;2920
1777,5035;10496;7999;5295;1038
1778,3407;10674;14104;14211;2818
1779,10305;6545;6302;15796;10943
1780,3770;10893;424;11799;1058
1781,5525;4486;3637;13327;2059
1782,3109;9608;1122;6755;11626
1783,9297;10020;7967;16927;7479
1784,8832;12548;6542;11223;598
1785,2387;2241;5133;4833;14981
1786,10371;166;8063;2271;6044
1787,11977;11756;754;1358;6625
1788,9720;4804;5950;10760;13359
1789,10006;10135;445;1236;2090
1790,11618;466;10301;16257;15093
1791,7252;5529;9451;6801;3015
1792,108;12335;9576;1025;7268
1793,10438;12193;4505;5926;1066
1794,5728;9597;5950;3776;8329
1795,9673;5436;489;16858;14129
1796,13475;11235;6754;12449;2544
1797,174;4051;9963;2065;1903
1798,668;7693;9741;1770;1197
1799,8274;1764;12302;5958;3330
1800,6003;4308;8096;12905;7533
1801,1382;777;6642;4007;9812
1802,9292;1999;13553;5215;4975
1803,3236;1665;7661;15197;919
1804,16022;16466;16980;961;15616
1805,3983;676;1387;7028;1837
1806,6827;11857;5229;6025;5856
1807,16667;6379;10796;16523;7511
1808,433;13606;16031;8602;13736
1809,13609;1868;4617;14379;1617
1810,13259;7528;8991;2274;5556
1811,14278;5326;2306;16477;9453
1812,8211;1032;6209;9805;3768
1813,4769;5715;9362;774;5460
1814,8140;14832;1017;15263;3595
1815,2416;16104;8628;1291;4873
1816,4524;3820;11420;846;12406
1817,10445;8343;8155;150;15579
1818,3952;6566;14324;2420;15136
1819,9581;5766;2311;9380;5903
1820,2977;2440;2051;2481;7379
1821,15579;16586;14809;14136;1136
1822,6291;13655;13767;13673;14045
1823,11363;4579;5119;14066;13473
1824,1735;15841;5179;166;1098
1825,3225;6654;329;12555;7725
1826,6144;10920;3967;4500;4272
1827,14644;7420;774;16160;2800
1828,7578;5746;4621;11643;9125
1829,5408;7778;8180;7562;2269
1830,11179;6745;13484;13884;9855
1831,9060;3574;12155;655;3816
1832,6628;3574;2233;4406;6378
1833,5;3468;13462;3707;1032
1834,14209;6245;9420;15488;4323
1835,4949;5637;7490;9863;10143
1836,4804;9967;2766;11590;4809
1837,12883;11995;5326;16037;8370
1838,1221;13994;15349;6438;14351
1839,5571;2999;1174;11186;4188
1840,2303;15164;12669;1344;231
1841,7101;7544;11806;2543;3059
1842,1796;3574;3926;5982;8946
1843,5124;11065;15244;10922;8237
1844,8101;7574;2054;10088;11100
1845,14428;9355;13904;748;2988
1846,12317;9739;11528;5623;14554
1847,12519;12872;5017;16325;2980
1848,9175;13444;9967;10760;2120
1849,9638;2114;4695;4397;8965
1850,7240;12966;1298;15914;14172
1851,1525;11333;2855;1650;1586
1852,12611;10665;14394;862;2310
1853,8745;14831;15818;5409;15636
1854,1247;14584;6693;5839;1509
1855,52;1712;10647;9481;1311
1856,12988;45;489;6129;16001
1857,8424;9529;9323;12326;5129
1858,2168;4789;7633;13605;53
1859,593;4209;8817;202;1069
1860,13566;15102;15059;11283;12453
1861,1776;10902;9363;5931;5680
1862,3303;13280;11939;164;5783
1863,10402;1868;11982;1447;5589
1864,14134;14538;4131;3039;3195
1865,406;1098;7965;11367;4907
1866,12754;258;3872;12088;3908
1867,229;8477;9196;10416;10959
1868,14268;12745;14843;3392;7735
1869,6475;2649;7735;14568;4406
1870,14271;8576;914;3022;7006
1871,6959;6512;628;11632;14181
1872,966;11934;2543;2407;10633
1873,3689;8178;1279;463;1476
1874,7004;7641;15719;4560;14743
1875,1528;8303;4133;6316;6191
1876,11174;4185;3199;14644;11953
1877,12976;15102;6715;15897;4237
1878,6009;14663;8256;15966;10325
1879,6463;5513;3706;15246;2540
1880,5829;6237;12327;9544;6604
1881,6832;3927;4536;2732;1436
1882,8922;2986;759;11093;16232
1883,5749;6219;6382;3917;6516
1884,9171;11201;9474;6825;11693
1885,10082;9671;12181;538;3425
1886,13330;10082;1425;14932;13737
1887,6363;9963;16786;1146;3307
1888,11654;10774;8903;3850;4285
1889,1260;12027;11082;8714;2358
1890,9954;2117;1088;133;928
1891,2372;14993;1796;7916;1983
1892,6291;13655;13767;13673;5319
1893,11837;1032;1801;6230;3094
1894,247;2941;2142;14415;32
1895,14496;14338;13405;12447;15083
1896,234;10433;10355;13389;16040
1897,12752;433;5545;5660;3833
1898,8398;6933;1482;656;10222
1899,5805;583;184;2865;5116
1900,6564;16209;3000;8432;2904
1901,9002;887;5561;13003;10092
1902,15569;6324;9859;3415;14301
1903,16112;2307;16534;3712;9682
1904,4327;12640;7444;2471;6542
1905,5719;11773;11515;5227;7604
1906,3768;333;5542;13555;5018
1907,15548;5877;7905;15063;11143
1908,11836;11655;12798;8590;3204
1909,4210;7193;11566;15620;4607
1910,6423;2114;4067;8278;16913
1911,93;3492;10192;15397;12282
1912,1889;4298;3908;7897;10092
1913,14871;13439;10163;4617;7378
1914,14000;2055;12782;7151;8152
1915,8744;9756;942;923;4907
1916,729;14608;1087;13527;4673
1917,8151;8149;1999;13132;5084
1918,4210;6342;11042;11338;5863
1919,4034;7434;11023;5044;11101
1920,3258;15244;4213;7707;15229
1921,8565;5227;13571;2112;8665
1922,6098;892;15754;15217;13964
1923,4007;5651;9404;9579;12622
1924,12570;10211;14702;9730;11102
1925,1983;855;3291;3752;11451
1926,6232;7552;12149;7732;12394
1927,5265;7484;7202;10305;160
1928,1578;4903;16675;8512;15063
1929,15311;7884;13526;11117;7528
1930,8678;13299;9775;774;6800
1931,11126;14836;15972;12625;11667
1932,7422;15484;1461;12770;12658
1933,5566;606;3065;15045;6635
1934,11204;16036;12438;13964;8795
1935,11110;16505;14176;796;11951
1936,11977;14088;7004;9730;12859
1937,3558;7784;5950;1868;529
1938,3014;989;7484;7457;12780
1939,10720;4835;2069;11020;4567
1940,13276;10334;12342;7513;11956
1941,13282;1243;7890;247;16629
1942,6293;11335;1866;491;13197
1943,3049;258;16645;16166;8285
1944,3144;6509;6888;14034;10082
1945,175;6614;2765;6702;1848
1946,15313;13571;721;15573;6853
1947,7118;13016;11701;3115;13809
1948,7092;732;8315;16769;3202
1949,5626;4106;7455;5561;9508
1950,1921;15098;8892;3520;1193
1951,1666;4958;11044;15653;5886
1952,1562;5376;8968;10633;6424
1953,4616;9016;14502;14471;14086
1954,11898;15153;15545;16206;16431
1955,7899;6608;2987;1654;1279
1956,12448;8981;9053;10306;11307
1957,9651;7559;2010;7227;1392
1958,14775;9902;16324;13439;4232
1959,8832;11587;8501;16764;9273
1960,1180;2463;1021;14168;7788
1961,3777;6503;4955;11598;3409
1962,6093;4229;3582;1410;6667
1963,4411;16246;666;3312;7967
1964,10920;14765;7029;11313;2175
1965,8725;6684;4579;910;282
1966,4949;16398;1728;7991;1903
1967,8870;15877;1304;14966;15321
1968,15693;5213;14491;6100;8764
1969,1795;5317;4131;617;7737
1970,12876;7178;12324;9940;14794
1971,7210;4773;5645;4766;2682
1972,8362;4578;5553;9095;14346
1973,13169;9270;16172;14102;14807
1974,6293;1866;10890;10766;1675
1975,12330;3180;15545;14463;9111
1976,4461;8181;5067;9926;6987
1977,14092;16261;7720;10547;10868
1978,8103;12719;2323;13299;6601
1979,6825;14359;11691;2523;101
1980,9638;12536;12838;4328;5624
1981,14948;16136;3620;7443;16317
1982,1329;5086;8027;941;6911
1983,1237;3496;5798;1080;16730
1984,7251;5182;7354;15289;16480
1985,7811;10448;10788;10521;14243
1986,1062;14752;13006;8875;4051
1987,7269;7092;13578;2736;3197
1988,12307;4510;5576;1312;12229
1989,15811;6228;10606;11982;14653
1990,9002;11888;9793;2716;747
1991,2018;14879;702;5632;4007
1992,6291;15306;13655;13767;13673
1993,7629;10569;6560;15104;13877
1994,8815;13760;7826;4039;4038
1995,6650;5014;3838;6118;6824
1996,714;628;1291;4131;3882
1997,16072;12536;10141;14324;2092
1998,4831;5534;1767;1639;10781
1999,11871;13123;11249;15622;14209
2000,7880;9169;13813;260;3070
2001,2986;13186;5214;14485;4533
2002,11162;3967;9547;5770;2119
2003,12259;15183;94;387;7860
2004,6319;740;816;2043;5941
2005,9753;6232;9878;12859;2309
2006,3668;10200;248;549;8323
2007,5377;551;7535;14250;3337
2008,5143;594;5920;6356;10598
2009,11444;1889;16280;13313;7983
2010,13633;3197;458;1091;9715
2011,2785;5680;7645;3518;8905
2012,2728;10260;5828;1892;6861
2013,11202;14643;13139;7784;11159
2014,10037;16628;15126;15959;8368
2015,12598;8673;15841;11017;2548
2016,7076;3209;6424;14502;713
2017,8414;10683;13124;8510;12330
2018,7537;7446;7229;3013;5118
2019,7083;8455;4212;8503;7907
2020,769;9713;4020;15099;7637
2021,426;1053;15233;14803;4971
2022,3367;5728;7455;16341;12208
2023,10809;14588;14622;12094;11678
2024,10496;4724;6025;3883;10331
2025,10438;16483;10603;12867;10283
2026,6291;4111;13655;13767;13673
2027,6475;7155;12269;9562;9848
2028,11890;11659;7789;4903;9764
2029,12607;9938;8520;5784;14664
2030,8560;822;15523;1350;6243
2031,14026;9376;14092;9660;5119
2032,16605;8621;7376;4878;13863
2033,15088;8647;6516;15579;2427
2034,2986;13843;16786;9718;10066
2035,1923;3836;11110;807;8647
2036,3915;14225;4503;6924;1334
2037,11538;2110;5457;11317;896
2038,2811;11142;759;4894;3907
2039,137;5779;10266;6092;4071
2040,14158;14959;7202;1392;6410
2041,12761;4423;3034;14380;2132
2042,12448;13327;15099;6904;13980
2043,7299;10174;7397;2762;5898
2044,6610;6310;9539;5661;6115
2045,1229;11564;9949;14854;614
2046,1265;9884;3014;7764;3447
2047,744;3911;2855;14728;1748
2048,5436;14948;6305;5548;6039
2049,12571;7875;13555;1392;9516
2050,7414;11969;12975;14173;10106
2051,11375;7898;5569;9625;7450
2052,7438;16007;4663;11369;1021
2053,13229;5909;13066;4265;7688
2054,15811;2518;13478;7218;13608
2055,14690;6882;8851;10648;12235
2056,12945;12917;8448;3700;10860
2057,6892;11340;6108;15113;2716
2058,13763;11494;13540;7545;10768
2059,11789;14669;3624;10286;259
2060,12345;3004;3429;7458;4821
2061,14708;6024;2341;2021;5684
2062,9349;993;13459;377;9502
2063,16324;5167;15908;16013;9924
2064,14463;7761;7880;1015;16551
2065,2903;2490;15896;13110;4586
2066,1877;7137;2166;5485;8051
2067,2318;4821;11635;5795;4101
2068,11125;10523;1227;13426;8107
2069,14395;7565;16329;1552;3681
2070,840;10422;8112;12192;2082
2071,16706;14577;5534;8999;13904
2072,14495;3890;9121;7090;10099
2073,227;13706;6424;6965;1617
2074,1922;2716;7899;2481;8452
2075,7373;5712;11133;1662;2214
2076,14522;3209;10145;11149;10412
2077,8906;9054;3058;7252;9267
2078,8893;14531;4764;8819;16846
2079,2523;12630;11992;5735;15604
2080,8602;9125;6932;3379;2323
2081,6454;14479;526;443;457
2082,5396;11170;145;7420;3245
2083,15162;16136;16950;15751;5776
2084,9091;12604;10865;1848;5368
2085,3588;571;2110;978;1004
2086,8247;4956;11706;10921;3971
2087,14716;16950;7487;16391;7483
2088,1499;8075;11209;9409;16972
2089,3450;844;2077;68;14541
2090,8621;9898;12570;5856;9038
2091,4936;4894;4543;15420;2516
2092,14716;6329;13499;10749;15217
2093,13719;13771;2716;1784;221
2094,14763;8656;14832;11566;4816
2095,2865;15458;16927;16853;1648
2096,162;191;5527;9881;11926
2097,1644;1280;12169;11367;6231
2098,6420;3671;3750;6417;13553
2099,7352;266;5154;11552;16627
2100,4578;3341;3307;750;15795
2101,10496;7102;3705;4541;766
2102,1868;6477;4382;4231;10424
2103,5096;12595;5409;12388;5101
2104,816;5818;10686;165;12131
2105,9137;13566;10165;8391;11611
2106,1578;16634;11122;14461;10377
2107,10569;12029;1738;7943;16712
2108,11997;12844;6510;12965;7424
2109,2972;8142;3491;565;955
2110,8498;2490;8505;1246;13850
2111,6236;11930;2811;12771;107
2112,13226;15229;14200;15314;9380
2113,5712;7960;8234;15724;270
2114,12159;4007;2448;16288;354
2115,1483;10856;510;10391;10959
2116,3529;16834;12514;3870;8871
2117,1156;2894;8222;12636;13606
2118,10197;9516;3093;12925;3372
2119,204;7105;9998;4490;14288
2120,3769;10104;6121;15384;11226
2121,13421;10837;4650;11131;6207
2122,8297;6091;11315;6324;8956
2123,14439;13852;15192;12162;3789
2124,1193;15103;8530;15209;16329
2125,2447;9742;2411;6022;5919
2126,12029;14033;14522;9765;1025
2127,15364;12970;11694;8359;13850
2128,5265;3561;3851;7996;5774
2129,6650;5538;8151;5706;3009
2130,2952;5650;416;6754;7092
2131,4263;15651;13553;8485;1042
2132,8769;5964;14779;8915;294
2133,5424;1538;3583;1389;6728
2134,11583;10012;10667;10450;15557
2135,663;16227;16389;7598;886
2136,6025;1847;2303;1414;10758
2137,4368;2716;3236;7226;1389
2138,4821;5454;1325;10730;8199
2139,14966;14615;11136;2120;4252
2140,15588;5625;4658;8981;15314
2141,1300;5477;1292;16655;685
2142,8507;121;1945;13730;3455
2143,14528;4458;14395;9828;14527
2144,4661;15894;4397;2596;6174
2145,13706;13767;13684;2510;6564
2146,14179;4158;16365;9591;8432
2147,3446;996;5831;5087;5530
2148,10173;2432;3528;10305;2938
2149,9811;11657;9537;1542;10046
2150,14859;14172;10332;1726;3820
2151,11858;13775;5797;10455;6166
2152,5949;6667;9011;15131;13924
2153,8412;9065;3386;12873;9462
2154,12660;1748;4152;8146;8512
2155,2365;8138;11117;13030;14526
2156,7647;481;572;15038;5557
2157,4392;11562;13248;3737;1090
2158,14622;6801;12917;7653;2688
2159,12876;6209;11141;3894;15161
2160,2747;1132;2081;7431;4165
2161,10402;7731;1204;792;10956
2162,3564;5676;10115;4040;6781
2163,3071;8317;10023;4979;7433
2164,2587;14663;9437;14226;339
2165,12536;5326;8980;9900;6455
2166,6268;14859;2189;11319;3573
2167,8623;11350;7741;9581;4599
2168,1544;1556;14891;9952;3670
2169,5724;15734;3789;8557;4715
2170,7008;7217;6335;4748;7043
2171,6875;6293;5589;6026;347
2172,12154;15517;14134;1250;4873
2173,4591;12349;9962;16017;16459
2174,4782;2859;851;16959;340
2175,6108;10440;258;9201;16059
2176,6291;13655;13767;13673;14045
2177,15858;8228;14013;9215;12721
2178,3268;10082;5402;15733;2937
2179,5712;3080;3420;10908;9954
2180,5874;9200;11236;9830;6018
2181,12745;11959;9311;14702;2233
2182,6953;9190;6723;14752;14753
2183,1417;898;4152;10071;7370
2184,2597;9223;2173;1084;3563
2185,12001;729;4002;13022;1279
2186,12946;13318;8565;10752;7824
2187,8315;724;988;3568;10767
2188,13811;11718;8079;6567;16158
2189,6291;13655;13767;13673;14045
2190,5037;15246;15417;5856;4293
2191,15628;7369;14317;8595;16288
2192,10760;2466;595;9054;3078
2193,10139;3020;6572;9982;10603
2194,669;9584;8176;1215;12831
2195,13644;2993;9805;3446;13454
2196,407;9465;8334;8191;16447
2197,16359;11504;4785;12144;12083
2198,7043;1653;15717;3703;4700
2199,1197;3196;9508;6884;9866
2200,1207;1492;883;3834;684
2201,12089;5924;7519;13878;9330
2202,5837;12314;10773;7186;1002
2203,3829;6664;781;5812;15812
2204,12771;7388;15439;3723;14986
2205,10572;10189;14255;13460;14351
2206,1976;10749;8623;1767;12886
2207,7727;10321;11243;16330;3262
2208,3291;6991;5628;13340;2516
2209,14629;5167;2752;4588;16655
2210,1323;4412;11675;1261;4055
2211,763;7094;2368;1562;4519
2212,9100;15383;3768;6770;1139
2213,2831;9957;9135;7066;89
2214,13236;12217;10206;14465;817
2215,6291;13655;13767;13673;14045
2216,12595;5354;2892;3042;12523
2217,6628;6354;10889;3379;9941
2218,9298;12228;12177;11097;10538
2219,1738;10921;6299;6968;280
2220,3120;1853;5856;8567;347
2221,7366;1612;9420;8934;7431
2222,11427;1391;7388;11949;5358
2223,14423;7269;4725;2787;6478
2224,4651;13595;12100;11766;10769
2225,11038;1052;6728;8;9520
2226,5647;7233;10837;9935;3989
2227,2481;16648;2920;1820;5766
2228,3503;6586;6930;8914;3058
2229,699;1184;6751;4977;480
2230,10809;1517;15159;4477;3341
2231,16564;3618;9555;3406;15933
2232,5388;1945;11109;3320;6301
2233,6075;10383;8908;8028;573
2234,1921;9038;8364;1265;934
2235,14471;1353;2138;4750;10072
2236,14948;15367;15102;5445;13968
2237,11259;3489;16972;4042;11665
2238,1343;5060;7771;8631;9353
2239,11682;4546;7159;12041;12245
2240,5645;8668;14738;10148;12946
2241,8082;3130;2987;16682;7953
2242,5860;3014;4423;5086;1038
2243,11833;5195;9466;15118;5005
2244,8547;12914;10491;15841;2310
2245,9752;1518;14273;15481;912
2246,11922;11226;7446;12264;11368
2247,8513;6170;5534;8281;2712
2248,4763;11947;2547;8873;13560
2249,1792;1369;5818;12568;11100
2250,7040;12656;14066;6299;11626
2251,8323;5959;5340;11553;2593
2252,11286;5936;11861;11550;1777
2253,5860;13067;8352;7507;3891
2254,9054;6188;3591;12795;4971
2255,6892;11947;695;3378;15128
2256,5116;5530;7398;212;6754
2257,9873;9363;3631;7606;10497
2258,14716;13002;16374;12352;16789
2259,6545;7084;4630;2811;11049
2260,16950;13063;2519;2456;4223
2261,2101;3912;13338;9092;13168
2262,9547;15947;12628;10307;918
2263,16382;7026;3245;14546;4231
2264,2999;10984;5773;4453;14613
2265,15694;15641;11141;4145;2516
2266,695;6021;3329;4624;15601
2267,1517;10020;6175;15661;114
2268,4568;1889;5529;195;9749
2269,14430;14362;8834;4753;14024
2270,13966;14199;9297;7871;4818
2271,7290;13944;6607;6169;2864
2272,1116;15879;10233;3774;573
2273,1254;10102;7431;11349;11100
2274,1945;12452;9267;3459;4230
2275,16764;16183;16708;10809;6050
2276,9508;6426;3425;9604;10223
2277,13280;2553;6460;3757;15141
2278,12416;12230;13852;8419;13011
2279,7861;226;6250;10095;1857
2280,7994;7385;16480;7884;14337
2281,14162;16977;8911;10034;9313
2282,15533;7252;7533;5293;3883
2283,7859;13799;3398;1727;4872
2284,6291;13655;13767;13673;14045
2285,219;3945;4432;11821;1608
2286,13693;13695;6806;3702;4205
2287,6818;1597;6563;13261;1370
2288,3598;9520;4538;4582;5904
2289,2716;8725;9903;11828;3550
2290,2157;7822;9490;9873;6361
2291,8565;5653;4222;11243;635
2292,2241;8917;1183;16708;1865
2293,10038;5295;14315;10334;10146
2294,10305;15810;594;14158;10772
2295,14930;2194;3866;5122;12770
2296,3621;9019;3465;13423;1403
2297,11033;7980;13611;7135;7859
2298,354;10648;8984;3026;5776
2299,1820;1038;4252;5933;6232
2300,6931;3538;2283;5865;5575
2301,13191;3109;15265;1556;12388
2302,4321;8678;4436;10238;8888
2303,9584;1467;10466;12873;13363
2304,13114;5;3644;9730;10220
2305,16853;15366;11141;912;1414
2306,6335;4213;16699;5323;1939
2307,11654;9791;5774;3853;11023
2308,15870;4672;13022;16493;16174
2309,11736;2438;13342;12859;7420
2310,11141;1499;6906;11102;9031
2311,7417;4996;9303;3684;11210
2312,1847;9806;5534;2987;8947
2313,5167;10332;14581;15660;11146
2314,10099;5368;11424;8044;13271
2315,7170;10683;8413;10574;14321
2316,2181;5797;10031;15605;13590
2317,4858;9462;10438;5048;7125
2318,8598;15694;11321;10186;454
2319,5048;4319;1348;8743;4993
2320,11836;14946;14979;8404;12208
2321,9072;15435;15519;5899;3535
2322,12282;14776;14885;294;5576
2323,1851;4528;14479;181;14207
2324,12045;16022;15758;2092;862
2325,13766;13673;13722;13707;13693
2326,4661;6952;8228;1704;10939
2327,3879;6022;5975;14871;5776
2328,14411;6217;7767;11728;1482
2329,3314;14598;12555;4995;16856
2330,13890;5921;10200;6996;13661
2331,13261;3375;5265;3303;10768
2332,12619;12072;6303;5821;13467
2333,11717;2440;7832;809;13948
2334,6071;3729;4322;16483;13035
2335,13323;571;6726;16898;12469
2336,12707;16827;5686;16978;5949
2337,8877;8507;16534;16957;1612
2338,526;4066;3639;15164;3179
2339,8881;13730;3839;6864;1057
2340,3280;174;5976;9817;12978
2341,16761;16329;563;5450;7964
2342,8594;11363;7263;1090;266
2343,8414;10683;14211;818;12413
2344,7943;9605;858;13776;16251
2345,10031;11151;573;613;9902
2346,15120;4777;13665;7458;8065
2347,3451;5046;13117;8400;11465
2348,5622;7720;16877;668;2719
2349,4368;2440;2716;7004;13434
2350,3262;4096;12986;16492;16604
2351,16966;4938;10867;6140;925
2352,12508;3547;6494;13725;10337
2353,7145;14158;6490;15949;13351
2354,15617;6965;333;3546;3049
2355,3741;6793;2900;5975;6170
2356,4412;1276;876;7035;138
2357,1324;5964;2799;3658;656
2358,9700;15152;14306;15504;10770
2359,14156;3761;2751;473;5525
2360,15547;6756;10500;4969;4167
2361,4855;14150;5748;14734;9811
2362,15564;14532;6205;8292;8051
2363,4918;3494;1102;1144;10791
2364,9002;16706;11897;13962;1021
2365,5964;4656;317;9534;6231
2366,9761;6958;8013;883;8211
2367,3093;11170;10883;7284;690
2368,16136;948;15400;14759;14979
2369,14472;6805;7313;6863;8548
2370,14789;3467;6801;8155;5745
2371,6139;10407;7871;4847;14628
2372,3668;1369;7146;3014;2554
2373,14808;7008;10146;3640;10159
2374,5872;3573;3945;6958;11050
2375,6182;1017;2995;6425;5644
2376,11038;1909;6799;16049;3657
2377,16206;15858;10402;4332;15982
2378,12568;9330;7832;9667;13283
2379,431;14630;9868;6574;11624
2380,9674;5360;15292;505;9756
2381,8602;569;6219;13499;5355
2382,7569;8373;5008;5122;8910
2383,12549;15956;5435;9126;10365
2384,7146;8546;6354;7424;4763
2385,16266;6231;9879;7637;10835
2386,9761;11080;9002;10653;2390
2387,850;11338;11888;13080;4607
2388,14847;7268;969;13602;15211
2389,12787;8442;11888;6203;10508
2390,1371;10201;15193;15863;3523
2391,13693;3151;10066;3177;3352
2392,7544;13829;12807;16615;11449
2393,1980;8668;5406;4139;3533
2394,14502;15781;7093;15217;14844
2395,3180;5216;15159;2090;1272
2396,14292;8049;421;13253;6231
2397,14568;16333;10500;7939;9562
2398,10219;1291;1821;11708;9119
2399,7232;12886;14835;12048;4991
2400,9638;6110;11766;10115;8873
2401,2137;11619;13755;8953;3682
2402,1976;1945;5691;3233;12345
2403,9589;13978;14288;12762;3270
2404,6092;8956;13579;10223;12693
2405,14863;15117;7915;1235;899
2406,2212;1511;3658;8041;2785
2407,7646;4831;4579;11779;10796
2408,2399;1197;8877;2401;11590
2409,9825;2256;7354;8227;5244
2410,8263;4488;15117;377;8112
2411,14772;15255;3839;14209;10990
2412,11867;12336;6975;9130;8148
2413,10612;2351;8751;15277;6894
2414,2122;12173;13382;599;9816
2415,7076;11257;7216;5258;7026
2416,4754;8257;11833;3883;2079
2417,6857;2400;10980;6958;1251
2418,9563;7170;3494;11032;15555
2419,1945;5755;13224;9260;8520
2420,3070;10071;4510;2236;1342
2421,11460;11420;8069;11440;6951
2422,2293;2899;3231;1150;13224
2423,6532;2596;4608;1807;7217
2424,13027;1492;2736;2807;1829
2425,8747;6433;8483;12192;7945
2426,1622;7414;1210;1507;2533
2427,5733;12159;9016;9240;16040
2428,12352;3496;2214;2155;1183
2429,16300;11102;11879;11104;15437
2430,12840;11916;1235;10109;11291
2431,2853;13280;6595;13692;14630
2432,8362;9404;7969;5285;4022
