1665,10679;1187;8309;9692;7851
1666,7458;792;103;9729;12576
1667,15257;5;8965;7009;7021
1668,4873;11192;12319;15644;991
1669,5999;7811;11126;14980;9468
1670,1054;3652;1245;3154;10225
1671,1026;685;12607;5794;3491
1672,11299;3191;246;16628;8679
1673,7600;4259;6311;14511;5398
1674,2117;9353;7962;7076;846
1675,5012;2771;2269;7949;7215
1676,9034;7186;8280;9784;13409
1677,13713;13657;13716;13749;13593
1678,8514;10470;7760;778;1544
1679,4124;380;3456;12823;4968
1680,5031;5231;1192;446;1548
1681,14177;6208;15693;10153;4892
1682,294;2280;15399;11163;3902
1683,8378;14583;26;7880;7674
1684,265;3982;3048;7055;7334
1685,15839;15945;15991;14420;14710
1686,199;2034;8861;11450;2079
1687,29;9991;9136;6278;3311
1688,206;11578;6305;8151;15910
1689,2226;14343;8576;13370;16285
1690,468;9007;3258;4967;5106
1691,1438;1835;1960;9458;3138
1692,13912;8382;13569;5802;366
1693,9188;10614;3854;2710;1682
1694,3975;7913;10573;7477;13343
1695,967;1422;2830;9841;13422
1696,10048;8274;10261;7306;6162
1697,9207;10614;6569;3379;15107
1698,3271;16463;7563;1506;8892
1699,3671;8366;2137;2903;451
1700,4618;5746;3571;10461;14568
1701,2379;6542;1428;7136;67
1702,6873;15912;2022;5657;11768
1703,7076;7789;8177;1759;13956
1704,12245;15115;14759;4180;490
1705,6686;2226;8724;8574;2837
1706,1573;41;488;3213;3898
1707,5624;3292;5622;14274;8484
1708,7170;1774;4982;8877;536
1709,1071;12303;16255;14704;14867
1710,3294;4982;3408;7120;7862
1711,5344;8836;3477;4141;11358
1712,6976;3944;1681;15241;13217
1713,11712;11594;15019;3250;44
1714,1284;8351;4282;4041;419
1715,3574;2243;8196;1187;10438
1716,15533;16155;14636;3592;955
1717,8869;7777;3720;11937;10385
1718,10786;11812;6650;11655;5343
1719,3214;9206;3560;5370;2183
1720,14057;15793;1033;2898;15356
1721,2887;2885;144;7064;13203
1722,954;7793;5293;13382;15032
1723,12313;11747;2761;1284;244
1724,3667;2879;400;860;13118
1725,7918;1563;6359;10566;11923
1726,646;2727;3320;1932;6891
1727,1291;1302;4650;14077;13267
1728,1477;3240;1994;2473;4504
1729,12383;14055;15065;14693;6205
1730,1410;569;2252;619;11636
1731,4302;7077;4574;1168;15163
1732,7493;8729;3494;2282;9657
1733,1525;12070;13224;14909;4954
1734,5407;11046;9142;9984;4040
1735,6169;7328;5918;3955;11721
1736,13850;11813;14283;13491;12997
1737,11204;14878;7464;11318;10583
1738,2980;2041;217;1812;3264
1739,11897;1803;10556;13901;7979
1740,11030;4363;3838;6555;8096
1741,6311;3456;155;7662;2532
1742,6804;2444;408;2412;3617
1743,2586;293;13464;11572;3722
1744,12968;6114;8423;7132;9680
1745,8973;3923;3814;7856;2156
1746,931;12417;11783;10457;7041
1747,4889;4192;1651;3415;248
1748,1102;2114;4613;7295;13155
1749,1788;11889;235;4134;8334
1750,16305;15578;11798;16155;9001
1751,2390;1094;7963;562;10919
1752,1243;6409;2427;15614;13704
1753,10252;3826;15144;15114;10565
1754,10755;7546;3982;8801;12491
1755,5488;2996;11572;15574;7450
1756,1958;3324;918;3;9076
1757,7177;2214;1010;14538;4180
1758,478;8129;1646;5349;16681
1759,1182;5314;10026;1253;9718
1760,9295;8239;10874;2241;7951
1761,7678;15050;3146;13468;10888
1762,2293;354;9617;8259;7647
1763,16015;1591;12495;15437;1117
1764,412;3357;8605;1464;7296
1765,10813;1138;546;133;2160
1766,3667;954;2452;8035;1333
1767,4541;3035;2083;5697;16357
1768,4798;11102;8243;9206;8868
1769,8414;10693;10672;8916;10839
1770,2043;23;1201;40;2037
1771,8682;7216;11967;15206;13490
1772,17;11204;2463;227;3157
1773,5299;877;2021;7167;9553
1774,3505;8757;401;1757;7519
1775,9032;4270;1210;8244;7688
1776,255;12633;5307;5773;4038
1777,9175;7941;8159;10306;13128
1778,6557;8284;13250;14110;9512
1779,13516;4470;10664;7483;6772
1780,2776;7658;5906;1047;7542
1781,1899;8374;3267;248;2231
1782,11139;10072;8008;11678;7119
1783,3582;8863;6379;3587;4121
1784,3982;10696;882;616;7941
1785,7626;5813;2783;14423;5468
1786,1150;1148;542;1146;8624
1787,11568;1654;4926;2469;14363
1788,6091;7518;3973;922;2406
1789,696;2458;2999;3635;12486
1790,1136;4498;3312;4845;9067
1791,163;14159;16785;6670;8181
1792,1539;550;15325;15750;11265
1793,813;6450;3769;4696;5205
1794,1176;978;2150;1193;4483
1795,43;1649;7081;6296;6872
1796,5035;11965;10411;2332;7719
1797,6405;4730;1099;4737;13160
1798,1182;667;1216;11934;14006
1799,8696;630;2109;571;8119
1800,206;2228;1579;1632;6305
1801,3879;4518;5874;9911;3298
1802,273;6008;6289;7640;16496
1803,4441;4067;5;8789;4693
1804,8328;2986;4324;6385;10131
1805,3557;2282;8978;2306;1091
1806,3094;4491;1118;12859;5543
1807,15541;16511;13476;15487;15532
1808,9450;4732;2133;6224;6868
1809,2711;15769;11539;13747;13201
1810,2273;2277;2275;8156;1670
1811,9558;3799;9679;9035;8639
1812,3533;12176;10751;2857;14253
1813,915;1366;7735;9801;3104
1814,260;12722;14693;6300;11854
1815,10551;32;9283;4394;6593
1816,5260;6493;927;2083;13443
1817,2167;6258;5244;7152;10149
1818,15457;15359;16913;5757;4764
1819,1554;2469;947;447;1178
1820,3242;2439;3232;2626;2332
1821,14437;9672;14237;15086;6082
1822,13135;13690;13756;13672;13638
1823,4364;9850;2216;3516;6784
1824,3330;7301;4875;8946;6500
1825,1858;2908;5791;5685;3432
1826,6590;9443;7050;1573;14258
1827,2680;13916;4038;11797;11612
1828,3847;8849;5347;6849;13070
1829,11701;14505;9466;11145;8924
1830,4957;1096;1691;12194;8684
1831,20;4461;1523;15534;2743
1832,5516;1111;14322;7985;1975
1833,53;11685;482;248;15159
1834,6332;73;5130;2386;7984
1835,1910;8329;4392;2511;8688
1836,7923;5035;7673;3964;113
1837,1628;15486;11580;16051;1659
1838,1904;7034;4531;10160;7883
1839,5202;10782;108;8907;6247
1840,1389;4631;552;1348;3872
1841,10379;8901;12074;13125;136
1842,2716;2733;11808;6023;14133
1843,5266;3262;8328;4393;2940
1844,2226;1983;2777;401;11341
1845,2368;653;4070;6141;9944
1846,6545;4344;3712;9165;2383
1847,1001;5668;8212;15593;8545
1848,10606;13943;9464;9165;12937
1849,8021;3939;1247;818;2621
1850,10295;835;2440;1101;7206
1851,10347;1978;6841;1569;1633
1852,1155;8714;3445;3793;6590
1853,293;8614;978;15707;9425
1854,8644;13223;9089;7150;4908
1855,10263;5406;11848;6553;13279
1856,670;15663;2943;16116;3598
1857,9533;7909;10794;10039;11015
1858,3586;10192;8912;6651;3614
1859,146;2514;8560;13340;2023
1860,9678;3990;3366;8268;12546
1861,1581;4291;7918;8666;4394
1862,13253;11882;13692;8628;6321
1863,5678;8623;191;3042;12765
1864,5140;1406;5566;5135;10737
1865,522;1162;1879;3334;3886
1866,311;11348;9492;3414;13561
1867,4690;7939;9211;8083;9766
1868,13018;11754;10556;2550;4011
1869,2459;3869;2958;1241;13400
1870,3850;1428;2608;10569;3813
1871,8636;4899;12792;624;12809
1872,2390;2967;12054;7567;3656
1873,2893;2300;1752;1118;5233
1874,4345;6624;8580;13322;4908
1875,15;2133;4203;5589;10594
1876,5708;7955;3265;2129;4721
1877,14792;12288;16106;13263;8853
1878,1667;8530;1641;4527;14898
1879,3215;8757;14392;13280;1201
1880,609;1091;237;13820;11131
1881,1371;2739;1719;7973;12843
1882,2475;6096;11674;10429;5157
1883,4456;9768;4614;119;12102
1884,12797;12347;629;13672;5536
1885,1046;100;218;17;2842
1886,11206;13282;4178;8008;2359
1887,3479;7835;3818;15333;12557
1888,5260;1591;2906;2530;15159
1889,7349;2713;5263;1472;13086
1890,11352;16053;171;11775;10356
1891,3613;2745;15433;13533;9610
1892,13135;13634;13690;13694;10855
1893,2233;2646;10750;3176;4682
1894,4828;8304;3186;10667;5216
1895,15210;15003;13252;15336;9925
1896,13157;13547;13550;2610;2135
1897,2986;1396;11101;10077;12135
1898,1988;13328;11987;291;11765
1899,179;955;511;756;5976
1900,5389;6655;3944;12335;11156
1901,4493;8689;7607;14016;1693
1902,11740;13910;10588;13854;6630
1903,4086;5535;3037;6512;3043
1904,227;77;1477;24;1705
1905,3696;6936;569;6763;6855
1906,2589;6614;7738;12797;179
1907,5210;3124;7580;5880;8435
1908,3382;11822;12756;5556;14382
1909,645;16046;15163;6939;4389
1910,44;2501;2236;6851;11647
1911,11677;3489;3491;6339;8290
1912,175;505;510;385;2002
1913,10327;4330;15008;1995;15736
1914,5881;3229;9080;10133;12975
1915,1443;2028;13214;5764;7454
1916,377;2259;4469;2654;9953
1917,9096;8655;1069;6547;2577
1918,109;5411;6289;15319;8468
1919,10194;7047;3953;1324;3091
1920,15946;15374;14608;5045;15185
1921,8652;13248;10419;3715;13913
1922,16037;14510;1191;15535;15223
1923,15082;12536;13963;12996;12971
1924,2601;1199;12111;1853;10556
1925,863;4180;345;9647;99
1926,922;7729;7518;7201;2437
1927,5232;2982;16218;5414;10134
1928,16214;11008;871;12166;8064
1929,761;10039;2283;5402;7392
1930,121;710;8721;522;828
1931,7811;12807;15894;1914;8748
1932,741;817;10626;8521;3361
1933,6683;5107;646;564;605
1934,7076;11423;11668;15743;14137
1935,12927;5200;4284;10268;526
1936,4345;756;12472;6624;5255
1937,6186;8014;12958;4891;12188
1938,896;3499;9938;11994;12467
1939,6333;567;1027;2936;6827
1940,10300;12597;11699;6160;11522
1941,7878;10044;1796;9696;13053
1942,6360;1868;7400;1848;2840
1943,8278;14335;5903;556;13487
1944,6572;1984;6323;9854;3244
1945,9296;846;10251;6055;11299
1946,6081;5913;3740;8486;141
1947,717;9297;5753;1676;12211
1948,3201;792;1438;6224;2912
1949,6500;9645;5718;2928;10009
1950,3521;250;217;15;2039
1951,1534;109;1380;5618;1115
1952,3803;9666;13745;108;16075
1953,8701;5511;66;8644;11042
1954,13411;15755;15485;14648;11385
1955,370;8168;6542;1249;8421
1956,7136;77;10755;4783;12053
1957,11234;4356;4214;966;525
1958,4180;9531;2712;3726;8218
1959,5858;8605;5035;2795;2293
1960,2490;16029;3982;12206;12905
1961,2053;4129;6585;5195;8060
1962,1965;1091;1678;9500;8459
1963,14715;13613;14213;14586;13237
1964,15020;16861;13609;14008;8772
1965,1812;287;2692;815;284
1966,37;13820;15991;14129;6150
1967,88;5345;1651;1283;758
1968,11534;8175;6594;4703;9892
1969,3768;2127;1920;3269;5335
1970,13617;1861;13178;171;2292
1971,6914;10858;2034;10016;7212
1972,3886;10629;10859;4609;1981
1973,9621;14430;14678;13986;11152
1974,9486;7309;4;4024;7589
1975,429;4944;9149;7722;9814
1976,10046;4994;15194;1756;14527
1977,11;14036;11589;10595;3352
1978,12585;9434;8338;10784;3121
1979,14768;13000;617;11711;187
1980,3109;585;3862;1754;167
1981,16052;14935;12019;15059;9476
1982,2969;5941;5112;6321;9177
1983,7139;8764;6353;14329;13133
1984,7582;5874;6843;990;837
1985,10701;12352;3748;8383;6221
1986,9189;2447;3769;14521;13802
1987,3634;7344;1765;10907;7202
1988,1300;1311;3126;2003;2296
1989,2419;1588;1577;15853;15691
1990,12671;9058;6742;5444;9118
1991,11496;889;4008;16334;6113
1992,13670;13750;9955;13680;12409
1993,9392;9498;3209;7020;13991
1994,4194;2015;472;7159;7304
1995,9317;6153;6117;11935;6007
1996,572;5560;5441;6029;16311
1997,14830;8886;14393;15310;13642
1998,43;7863;6758;8655;4993
1999,3797;11870;5726;8881;13066
2000,6064;5137;5609;4307;3993
2001,1469;2743;2987;8003;1946
2002,9986;8333;642;8638;929
2003,4149;336;2607;1747;2992
2004,9312;3329;6904;7086;1908
2005,294;4808;12909;14043;11742
2006,5873;955;2817;12353;6910
2007,8515;5794;197;2902;16435
2008,14315;7722;15808;14759;11371
2009,749;1917;1777;3645;11993
2010,381;9016;4853;14735;6212
2011,4732;1003;1193;98;6100
2012,560;4259;4612;6347;6594
2013,11888;10682;12604;11502;16905
2014,15650;14733;15135;276;8515
2015,5405;9572;575;14738;12019
2016,11781;6185;1646;11146;15402
2017,10675;9512;12646;11504;3586
2018,2809;9769;4058;11802;1543
2019,1772;2455;1487;1396;9169
2020,2470;13408;12391;112;8072
2021,14748;14569;10478;3890;12848
2022,14213;82;1562;1171;16240
2023,1682;4545;6107;6614;3038
2024,10431;4815;6294;4665;3383
2025,10935;6803;7160;5942;15673
2026,13748;13652;13670;13634;14042
2027,1686;6340;1497;8173;1291
2028,1242;6229;2109;11293;15385
2029,2013;7630;5819;9610;1728
2030,14968;13375;1325;15235;3560
2031,3396;9944;11849;10818;4204
2032,8968;13879;13746;4412;9830
2033,2590;7357;10296;3444;2095
2034,1931;707;8609;5831;9330
2035,5266;1881;1492;2463;15329
2036,4176;12096;15251;13827;6563
2037,2447;3226;6438;4586;2530
2038,761;4767;7346;10239;9439
2039,7024;1392;138;7485;1436
2040,5002;8868;13398;10565;9748
2041,10703;11571;4204;1746;12077
2042,2589;1015;7447;11328;3567
2043,602;7500;5866;697;2498
2044,10256;9948;5406;1840;12674
2045,9354;11229;9640;9841;734
2046,8421;6348;616;3565;11019
2047,10418;6868;10031;12974;11966
2048,13075;15198;13385;12844;8422
2049,9430;756;4896;443;4717
2050,4047;11302;16526;11508;12791
2051,7921;3096;8133;7735;12573
2052,1677;381;2246;5796;12969
2053,3584;5874;8636;8974;2539
2054,4694;11370;11720;7334;13959
2055,2199;7310;5998;4038;7377
2056,11358;10777;10842;12336;4946
2057,3231;2270;3839;2346;5764
2058,13711;3632;13657;13668;7157
2059,2890;7305;4007;14560;16597
2060,1910;826;1397;4599;4970
2061,9941;3093;877;2389;14092
2062,4031;1795;14821;10966;10362
2063,10805;9847;8109;16331;15575
2064,48;13298;13906;11746;12845
2065,4809;10044;12568;11610;7784
2066,2152;985;7142;9896;15570
2067,7118;1938;5748;717;2182
2068,978;10690;7752;9765;9473
2069,486;401;3471;1050;11315
2070,6441;1961;5222;10799;2399
2071,8501;12851;1083;3176;2500
2072,900;7168;16086;7161;6969
2073,1658;3932;4031;3126;3936
2074,7663;3511;11215;8336;1381
2075,7034;3496;2929;8574;5313
2076,9561;2577;5599;698;7287
2077,8932;4926;1522;3310;3727
2078,16413;15498;16424;16945;16856
2079,3548;13840;5313;12553;14099
2080,4327;5231;3348;577;6106
2081,2789;12708;5140;7451;4738
2082,865;6024;2595;7161;2868
2083,13804;2577;15175;2415;8029
2084,6092;12403;14363;683;13994
2085,9765;9762;3063;11802;3214
2086,4156;6142;6584;2003;9459
2087,6985;2192;11030;16796;12749
2088,5244;7989;8738;7802;3542
2089,3940;881;1795;8463;5877
2090,5924;10234;4845;1406;12611
2091,8274;15034;4935;13356;4425
2092,2665;3805;12145;13411;15532
2093,12905;13722;7205;8340;13770
2094,9685;1053;11301;1047;13673
2095,16613;16842;16638;16912;16684
2096,789;12872;4007;14088;5186
2097,2017;5161;1568;1546;5760
2098,3836;6573;12802;7372;3244
2099,5130;7423;8201;10903;5792
2100,895;5860;6832;6431;11631
2101,1092;3086;8159;3031;11587
2102,2995;10526;5992;10288;6176
2103,4177;2852;5100;12262;256
2104,5286;2716;4809;9815;8456
2105,9253;9461;7901;12006;15214
2106,3252;1574;1195;5507;1172
2107,14777;6231;11247;12555;15293
2108,5291;13839;3111;921;10308
2109,13884;6015;14945;12544;11821
2110,15195;14667;1796;642;2760
2111,8160;4876;12389;4341;1638
2112,13528;14393;14318;7656;1574
2113,1773;6284;945;6810;1161
2114,10541;3134;3091;4442;8439
2115,2285;763;2671;3410;5502
2116,12969;14468;334;2927;12734
2117,6394;282;4781;656;241
2118,275;384;763;1270;12454
2119,3722;8089;629;15787;13040
2120,10923;6846;5595;1765;4765
2121,4320;6969;9288;11580;6761
2122,8940;4743;6769;316;3330
2123,14650;9335;15125;3005;7050
2124,555;13033;15987;14947;6126
2125,4810;6525;939;402;650
2126,14830;14783;6139;16044;43
2127,13060;2504;13328;11557;13939
2128,4163;1729;121;2924;2481
2129,1312;5488;7063;6866;10855
2130,1477;4373;453;4030;1921
2131,4258;4260;4254;10934;289
2132,8242;4517;9315;16188;13008
2133,2509;10092;8691;1210;6454
2134,1552;4;11539;1869;3993
2135,14766;485;778;7597;4966
2136,1235;4497;8706;6649;13492
2137,4848;3237;5171;2473;6754
2138,450;3987;3568;5463;7240
2139,11351;3261;9221;12652;12347
2140,5568;11931;9426;1179;8118
2141,2711;1295;5504;11922;14252
2142,1942;3931;7463;1114;11639
2143,14830;14466;14545;14482;14365
2144,2188;2168;10768;9393;7149
2145,13671;10540;13720;13655;13679
2146,12050;8729;18;3971;5030
2147,4742;1017;15041;11615;1179
2148,13940;12472;8027;7364;14297
2149,1992;2305;5025;12925;11317
2150,10042;12541;3904;1725;1962
2151,7577;3369;8597;11224;3701
2152,14756;15128;160;6408;1697
2153,2935;10526;3191;14233;9230
2154,9632;13577;9331;2182;8803
2155,6258;3219;5087;11259;15764
2156,1794;480;1339;1764;2002
2157,14219;11568;16217;10979;16238
2158,9353;2389;3720;648;13276
2159,7073;4070;5963;7542;11580
2160,2607;3988;3164;10673;1042
2161,336;7091;2222;6099;2227
2162,1524;2621;2816;6721;5456
2163,1062;4118;15432;11499;13495
2164,11580;1667;2305;3287;8824
2165,10885;2721;6756;9202;4554
2166,3920;2227;10596;11864;10636
2167,1351;716;1405;8975;4454
2168,1501;6851;8031;3104;7083
2169,4973;3116;14824;14384;11362
2170,4714;5814;1889;1753;11410
2171,6923;3051;8065;8095;7681
2172,13079;14369;4911;6051;15575
2173,53;4208;10142;103;15579
2174,705;7245;4818;15329;2412
2175,8027;8737;1013;1159;6945
2176,13718;13692;13782;13135;13905
2177,9498;12921;14750;13325;6149
2178,5285;1180;3618;1146;5527
2179,1862;295;7039;522;4903
2180,9500;9009;8602;9886;4642
2181,11337;12828;9791;13843;12107
2182,10031;1494;12640;16182;6933
2183,6538;3521;18;6967;4723
2184,3573;5598;8342;5941;9100
2185,11132;9815;4010;4639;10670
2186,9063;6044;11139;10436;10054
2187,5768;7707;3787;16259;9900
2188,11562;495;5726;4931;881
2189,13680;13660;13764;9955;13305
2190,8087;435;8932;3949;13590
2191,5034;431;2337;2088;3659
2192,2717;11932;8159;4162;1434
2193,2799;7011;3686;5777;7468
2194,1415;2506;1417;10605;7503
2195,4541;2551;6076;1903;4101
2196,3889;504;1787;750;898
2197,16767;16141;14383;12648;16820
2198,3367;2030;44;4693;1636
2199,221;3321;5656;11320;11603
2200,2127;2549;907;2989;2810
2201,13196;13100;5967;8528;4613
2202,9086;6041;8029;3169;10140
2203,1405;322;15012;15613;246
2204,6982;5225;5141;49;16561
2205,1295;6153;13907;4528;8305
2206,4893;7559;11384;11953;4756
2207,1860;8836;13864;1370;3316
2208,5710;329;8765;10594;8738
2209,14174;14621;14717;13040;544
2210,7829;4766;10423;1354;12245
2211,1570;8516;8841;2160;5414
2212,4282;2547;1284;8872;8351
2213,5299;7410;7700;7198;10883
2214,3953;2076;1143;10105;15674
2215,13636;13658;13714;13768;13718
2216,6054;4334;1434;1177;3968
2217,1788;889;181;8196;12011
2218,12179;7066;15259;1324;8839
2219,8726;5101;9906;9131;3349
2220,18;8512;3503;4633;8059
2221,9952;1011;250;2074;21
2222,5357;7301;10337;3954;687
2223,2541;284;2866;7815;4951
2224,53;8203;1226;2462;3991
2225,3805;8554;10967;3690;13242
2226,2846;3834;8725;4658;2487
2227,1153;1932;14190;7663;3922
2228,10319;3639;7097;2984;7436
2229,698;5122;11539;4256;306
2230,10252;11280;1641;1601;10056
2231,4020;3592;5978;9571;3055
2232,1713;2523;10450;13247;16508
2233,4163;9932;4866;13574;4096
2234,5967;884;6431;7373;2262
2235,29;2123;16857;6113;12701
2236,15081;14480;12508;11794;3864
2237,7602;8557;15478;552;3836
2238,1551;9162;2999;56;16672
2239,688;16632;16735;9020;14846
2240,5597;2049;2101;99;1665
2241,2390;7893;4397;7363;3840
2242,4427;3634;4440;8559;700
2243,5844;12777;12347;5423;7826
2244,4370;2681;11287;2124;2079
2245,1892;10001;4744;11742;13357
2246,1049;8953;3495;106;11533
2247,2269;5091;2632;14086;3297
2248,8209;10594;1936;4041;4408
2249,1323;5803;2461;2779;2969
2250,7145;3920;632;11040;990
2251,3623;1361;4580;9592;1402
2252,10979;13284;11287;9846;8631
2253,10275;4349;6470;2931;10051
2254,5753;111;9887;2175;9438
2255,11917;11131;8244;8601;1604
2256,643;5551;14576;98;3224
2257,3650;1283;8239;12032;14579
2258,15982;9335;13110;15327;15535
2259,7185;1410;791;2278;6891
2260,1591;10085;7366;12533;3337
2261,1809;7192;2117;5328;2412
2262,892;4076;7002;1768;10404
2263,5;1977;3131;11099;7261
2264,8962;1366;10750;5887;2616
2265,11939;2490;7290;7535;12448
2266,4800;3986;1194;8250;232
2267,5412;15942;12630;12999;170
2268,1986;4718;913;3410;510
2269,9225;11000;11749;6450;14628
2270,365;2419;10738;12736;11075
2271,14117;12851;13409;12202;5166
2272,12984;13868;13271;4180;1748
2273,486;2293;6537;336;5817
2274,8203;12549;1220;10406;10135
2275,13609;3925;5955;8936;3035
2276,9184;8995;1929;2538;12539
2277,1492;8479;1123;360;8543
2278,684;13005;10112;928;12850
2279,8613;7862;2743;4314;4816
2280,5459;9539;5699;9490;14544
2281,6332;7687;11609;16722;15105
2282,4537;3099;7826;718;3471
2283,5919;12275;6573;4588;4969
2284,13714;13676;13634;13656;5099
2285,522;10450;9175;23;3709
2286,13687;10540;13692;13668;13660
2287,1945;6756;2932;7307;15
2288,10162;5489;8449;9937;424
2289,7673;8165;1923;2955;2654
2290,1860;8954;578;12104;11595
2291,9888;4216;6337;14964;3684
2292,8578;5759;7757;1686;6897
2293,6545;7227;1037;7981;902
2294,12830;8751;7923;12522;11652
2295,9431;10569;5167;1752;8756
2296,9143;9377;7208;7866;747
2297,12138;13093;13550;7161;1532
2298,2379;3013;4682;4842;8512
2299,13988;3480;8493;9580;5678
2300,4670;6694;2264;8400;5414
2301,7533;124;1501;1562;8382
2302,3016;3461;12000;8038;2780
2303,5855;9514;2484;4079;4813
2304,4182;3643;5576;14930;14555
2305,8050;2802;143;10445;14835
2306,2360;1968;1114;5313;9581
2307,1729;8996;1910;12369;15086
2308,5456;8135;2197;11333;14015
2309,11990;12861;11078;2300;7713
2310,8448;10907;2767;13730;9098
2311,1469;1090;774;6394;3092
2312,307;6758;1870;5331;11256
2313,4694;9852;6632;4035;15670
2314,10072;9227;10728;8709;9529
2315,7543;11036;5654;6045;15562
2316,632;8502;9869;990;7119
2317,13612;12138;15736;8227;12485
2318,2499;18;2235;5849;14271
2319,2262;2914;9420;6145;13755
2320,12503;13185;14988;12654;15568
2321,12383;11412;13907;14515;219
2322,4497;2462;6344;7466;2226
2323,2087;2374;4805;12931;9027
2324,16458;7425;5542;4718;5466
2325,13658;13683;13751;13755;13670
2326,2301;5729;14034;251;4812
2327,7330;8878;263;2849;9220
2328,551;11254;562;14459;5
2329,894;645;336;8990;3853
2330,16203;13344;7660;8215;8252
2331,4944;12143;3096;1748;14307
2332,2151;1722;1938;2228;2097
2333,1862;4208;4096;2351;2986
2334,982;10319;3582;1767;1945
2335,9370;3661;216;16128;3906
2336,8468;1884;2679;4018;12269
2337,206;130;1539;1869;1603
2338,3437;529;3151;3523;2669
2339,2978;2384;7831;10103;11281
2340,3882;148;629;436;6239
2341,7728;1481;133;12504;8787
2342,747;5793;4180;8159;15
2343,2531;8411;4517;12807;8811
2344,7878;5156;14238;1181;12793
2345,3982;15;16207;12620;15988
2346,13664;13652;13768;5766;2959
2347,12818;12998;3499;15065;2592
2348,6374;3745;583;3157;7607
2349,2293;6740;3237;3613;6463
2350,2607;1726;6112;3194;7079
2351,852;13305;1882;6585;10079
2352,2034;14474;4104;1399;3785
2353,2010;11013;283;7036;14429
2354,11754;227;3809;14268;7485
2355,6259;7663;13499;12239;6101
2356,10133;10549;4148;2054;14892
2357,284;5244;3733;3068;2340
2358,3101;10641;6687;5598;15091
2359,5083;1972;232;1577;4274
2360,9202;2711;6455;11509;2903
2361,11786;10497;9018;1276;10105
2362,5482;8353;8451;10901;5714
2363,3202;792;5009;1908;15955
2364,9001;244;10050;5338;3244
2365,5654;3839;1105;4888;9703
2366,11031;1751;2222;4495;9805
2367,13599;691;2026;872;3974
2368,9218;10515;9673;15421;15040
2369,993;12098;10588;7050;10270
2370,5385;9712;11149;754;1659
2371,2419;6735;88;444;15125
2372,4449;7826;892;9957;3863
2373,1181;5579;1010;1233;13887
2374,1484;4909;1204;2256;6425
2375,2938;2362;13414;11367;14942
2376,5223;6286;7520;13493;1887
2377,7546;2794;1101;5289;13541
2378,2155;1222;273;2148;6324
2379,2796;889;6939;15132;10680
2380,6087;4198;3582;8024;7822
2381,9211;6425;1181;6127;11329
2382,8132;1243;26;12077;15255
2383,4422;4284;121;11204;738
2384,185;5469;16497;15897;12106
2385,12055;7208;3;3640;7443
2386,10050;12896;11897;6819;8944
2387,1996;9194;8347;14234;1663
2388,13760;13939;14520;13569;1569
2389,3340;2874;12515;13500;7784
2390,1342;3751;1791;9050;3223
2391,12652;2463;11204;6987;7575
2392,9512;11032;3987;7051;10278
2393,2778;1669;1184;4113;678
2394,14277;13864;14936;14400;14557
2395,14608;7293;16647;15243;4646
2396,9344;4514;7467;17;6859
2397,5985;15543;11643;15050;14484
2398,7857;3762;6603;2961;5180
2399,8956;11015;2229;7156;8193
2400,478;4059;15993;6800;16445
2401,3597;11898;401;7870;12631
2402,10775;9943;1263;3586;5533
2403,3034;629;14329;2603;16657
2404,6769;1034;6615;8679;15785
2405,4347;6084;13912;3888;8859
2406,3479;7560;1138;5360;1411
2407,547;3146;6505;4604;3224
2408,2296;1204;1098;9756;7468
2409,4327;4820;2434;5722;1209
2410,2209;5109;7958;3110;11103
2411,15036;8242;326;3791;7101
2412,1049;48;4;15610;296
2413,2291;3097;8237;3708;13087
2414,2102;1182;171;1127;13406
2415,5460;7106;9798;10788;6293
2416,13107;8268;1467;3656;11656
2417,7469;5608;1802;1161;295
2418,5124;8029;13135;4760;15351
2419,2157;7120;6172;7667;4838
2420,989;1441;4711;3769;2246
2421,7412;11433;5671;11453;7667
2422,2894;5050;6524;742;8038
2423,702;6324;1939;12607;10037
2424,1472;1487;6326;3700;1996
2425,7359;4;1558;9579;3477
2426,1510;1144;16840;1832;6464
2427,9027;13643;13825;4312;8962
2428,708;1194;8084;6338;2225
2429,9183;11591;12074;3399;6922
2430,1088;6810;6309;10796;478
2431,8711;12668;12207;15407;10803
2432,3897;1420;9046;8557;12626
2433,12319;4342;1797;3304;10484
2434,11329;4736;8452;2986;6710
2435,847;4358;4859;8969;6608
2436,16082;205;15927;2590;13037
2437,1803;7370;2730;3654;1110
2438,547;10103;6015;5400;1260
2439,3056;3060;3062;3058;3064
2440,18;7311;642;7091;11190
2441,14638;14761;12567;13539;11300
2442,11813;13546;4673;13974;8528
2443,6015;4574;9070;14868;4899
2444,12831;13714;13663;13753;13567
2445,12580;3124;16116;6585;14331
2446,2864;2800;910;7162;8807
2447,2716;8318;6542;4353;2408
2448,922;2160;1048;13820;11973
2449,3807;13856;7773;160;9076
2450,1375;4041;1778;1780;3930
2451,6498;6487;2249;2806;1017
2452,4476;9654;4643;4481;4070
2453,8476;13576;13879;14141;14957
2454,5629;5617;5625;1479;14244
2455,7489;10216;13451;3332;13316
2456,6208;4946;145;4587;12462
2457,14080;15214;15363;15254;14815
2458,7543;8916;9703;8842;15046
2459,1440;10793;7795;4070;9211
2460,5871;4786;6213;2241;15267
2461,7399;4678;8584;104;16
2462,284;3667;5783;268;1574
2463,1006;3005;7991;1545;4339
2464,5006;1971;1413;7212;3987
