1646,4371;5358;2159;8327;4699
1647,8860;3360;1585;1632;7359
1648,12829;10122;16310;14264;12052
1649,13081;3157;1401;3067;10601
1650,16928;14144;7989;15155;14986
1651,8287;4687;817;7999;4998
1652,12282;943;9456;9497;2553
1653,2381;8981;15378;1810;10768
1654,3777;1233;1919;10029;2652
1655,3834;12426;8714;6595;8153
1656,8599;3918;4037;5875;9473
1657,3434;8319;12672;4313;13567
1658,12554;14766;7580;14201;10722
1659,15115;14044;12274;2040;4204
1660,15404;1489;5524;7688;1012
1661,2891;4573;12192;14613;3573
1662,6721;8064;14445;2515;16174
1663,2341;1357;1998;417;1364
1664,10334;2266;7485;10087;15197
1665,4691;8817;11067;9949;15074
1666,4066;2150;7178;7668;1237
1667,8965;11233;14908;13253;14160
1668,12319;4873;13377;16476;15661
1669,5999;7811;567;5008;11162
1670,6686;3652;14089;1054;3272
1671,14538;13847;1026;3491;7140
1672,246;3191;13414;12657;3876
1673,9778;10920;11218;8460;13825
1674,7076;12438;15216;84;3067
1675,6370;13797;2269;5012;3786
1676,9784;8280;13467;4780;1021
1677,13713;13716;3293;13714;2522
1678,7715;7760;14818;3905;9715
1679,380;184;3039;3456;6942
1680,5313;8571;15604;5031;6099
1681,15471;14177;13861;10375;3436
1682,3758;6837;5608;1090;6055
1683,2224;5979;7158;6836;2927
1684,3982;14327;757;8249;14245
1685,16360;13151;14172;13827;16440
1686,5965;10734;5099;12311;4911
1687,10852;3311;11549;7416;376
1688,15723;11578;15162;8305;5162
1689,8576;2226;14473;12844;2400
1690,11880;9007;14721;14949;15532
1691,1960;7609;1877;12575;10670
1692,14787;13912;14499;15666;13569
1693,3368;1682;6976;9188;15697
1694,5990;9121;14859;9832;1996
1695,12799;15713;2334;5434;14714
1696,4917;8274;2904;7306;12530
1697,7906;10614;6569;9393;8266
1698,3271;16463;10867;14729;12980
1699,2903;8366;3671;2000;3752
1700,14568;3571;6415;10280;14113
1701,13516;12843;7136;10741;12256
1702,2678;6873;9121;6357;16425
1703,11222;2290;16209;8177;13956
1704,12245;11956;10868;490;13890
1705,5017;6686;8724;13029;8499
1706,12554;41;1573;8466;5326
1707,5622;70;5626;5624;11973
1708,8877;5208;10853;14208;6237
1709,1071;12303;9860;10260;605
1710,6604;7120;7855;914;5121
1711,7859;5692;11179;8230;15997
1712,7416;7307;2982;1881;3292
1713,12325;15188;665;10387;179
1714,10186;434;12403;4893;6294
1715,2243;1203;2224;12821;13464
1716,14636;15316;15101;16155;4186
1717,4525;16360;8869;7777;5386
1718,14934;6650;11655;15963;9434
1719,8624;1583;5370;12359;7299
1720,16194;4191;12584;13296;8140
1721,2887;2885;2877;12690;12870
1722,10335;954;5293;919;4818
1723,242;2899;15803;11329;2853
1724,950;15405;3667;10044;14928
1725,7533;466;7918;12337;14213
1726,15882;3320;6577;12735;15676
1727,1291;11717;1302;4650;1321
1728,10510;12870;6616;11200;12634
1729,12383;15065;14693;9063;12647
1730,2252;1410;11306;569;9417
1731,10726;13461;7534;1674;9148
1732,7150;7493;14978;9657;933
1733,11597;5162;6273;8375;14739
1734,16710;3317;4326;11177;3083
1735,5523;3955;7028;9224;5918
1736,13491;8383;16922;1419;14283
1737,13737;11585;6255;11853;675
1738,10739;463;2795;9344;8407
1739,12916;15095;10444;3609;4321
1740,5301;15565;11030;9302;13177
1741,10889;3456;3563;13911;4011
1742,14222;5908;408;761;2412
1743,2586;11178;15254;3538;8399
1744,7132;6114;13275;6239;9179
1745,12572;13903;10779;5333;10952
1746,3481;6234;13509;12380;13022
1747,13824;16136;5301;5788;12865
1748,1102;2121;1397;5174;14000
1749,5851;11889;12842;9163;1021
1750,16934;16413;16305;16155;15578
1751,562;2390;158;13290;6033
1752,11469;827;6972;5873;11065
1753,3826;8960;11305;15144;14955
1754,3982;7546;10755;13785;8861
1755,8783;10816;5488;16912;15574
1756,4161;2692;918;3450;14574
1757,1868;8991;14538;7511;15358
1758,8129;1646;16681;15633;5061
1759,10026;12188;1182;5525;3412
1760,10779;13338;5984;6488;4551
1761,5470;4492;15345;15050;8544
1762,15340;861;9087;13223;9617
1763,15814;12495;14121;3213;1573
1764,13270;8605;11770;412;7296
1765,5773;11724;4500;9231;12753
1766,957;4001;954;3667;8035
1767,4541;3035;12725;13028;5183
1768,13024;15949;10034;601;10260
1769,8916;10672;10839;9041;8414
1770,2046;5333;2043;477;2037
1771,11961;7216;2448;4778;13490
1772,227;11204;3657;3517;12993
1773,2021;10740;6042;5299;9553
1774,5263;3505;401;12842;8896
1775,2652;15993;3272;8244;13605
1776,7662;3045;984;2896;2534
1777,1254;8159;10306;8623;6165
1778,13250;14110;9512;10839;6557
1779,13516;10664;12652;8159;1254
1780,7073;7542;11361;3291;7658
1781,1899;2231;3605;4785;12814
1782,6577;12630;15474;11626;10484
1783,4121;5259;3583;3582;7795
1784,3982;10696;1903;7941;12418
1785,7626;9814;1291;5592;3921
1786,2532;1150;12391;6248;7444
1787,6542;2469;15601;6606;8327
1788,922;4467;10508;14562;2488
1789,10927;10182;4186;16436;9044
1790,6159;1335;10969;6081;3685
1791,9280;163;4325;14745;8854
1792,15750;2727;12029;4607;13625
1793,813;6450;8443;5205;606
1794,1073;14731;4483;5045;2222
1795,5301;13197;9302;12930;14548
1796,2469;3340;7673;13005;11965
1797,5018;4121;1110;2181;8197
1798,1182;9611;3344;13224;11112
1799,3280;6467;11124;3441;12247
1800,3933;2175;9883;7320;934
1801,9635;1835;12833;3879;307
1802,11305;7183;11126;273;3755
1803,8377;13005;4441;3027;13175
1804,12242;6385;4324;220;7472
1805,7553;2282;3329;12725;14109
1806,5543;12841;4633;11110;5270
1807,15586;13476;15541;15472;16511
1808,9867;10110;1441;14713;14373
1809,11539;12064;15769;13608;2711
1810,2275;6016;10436;15582;9248
1811,6650;3799;15461;12918;10332
1812,10751;8996;12176;1101;10514
1813,12450;4225;1366;9801;11533
1814,12722;9726;5162;16169;1509
1815,9283;13495;12638;7116;6036
1816,7639;5326;10718;5442;12398
1817,2167;2189;3718;854;5320
1818,13084;15359;14734;6019;9442
1819,1025;6004;601;6132;5824
1820,13180;6740;3232;2716;1654
1821,14437;9672;15086;348;11088
1822,4270;13456;6730;8858;4910
1823,862;5872;15289;1052;3665
1824,759;4612;7835;2101;9832
1825,4086;2908;5112;10768;13147
1826,14481;1313;1577;11301;13162
1827,1679;5925;1102;2833;5480
1828,14345;13070;12770;3847;8849
1829,13092;12741;9556;3363;8924
1830,2214;996;8230;1096;11293
1831,4461;10118;11232;1623;5442
1832,1111;5302;11094;11724;10365
1833,12569;14901;482;11685;53
1834,3813;9381;1772;12147;14576
1835,4392;11486;6728;5022;2511
1836,7923;16199;15267;8419;8021
1837,539;1659;83;12523;3481
1838,7034;10158;6496;14661;12627
1839,12758;9883;108;8907;9773
1840,1389;14572;4631;13105;16775
1841,8901;10683;10379;15003;13252
1842,11066;4201;9154;9424;8539
1843,1113;4393;5266;5572;6911
1844,401;5127;2226;2260;10945
1845,11529;1571;9873;10034;9281
1846,8958;9165;6545;14477;10997
1847,5668;5071;4806;6745;5067
1848,13943;15713;8237;12843;8394
1849,8021;14376;5851;4775;3939
1850,7625;11359;11269;2734;12391
1851,9115;1633;1978;1500;10205
1852,8714;12669;8977;4642;16406
1853,293;14058;16685;15511;10559
1854,5984;8644;7150;9089;9972
1855,11123;13279;11424;6553;14134
1856,8925;14194;16116;15349;670
1857,10039;9533;2239;12379;8757
1858,8199;8912;12152;7483;2133
1859,10849;8560;9623;7154;1332
1860,9457;12866;12832;5707;1316
1861,7918;1581;9413;8367;7533
1862,14073;16114;13253;11882;13692
1863,8623;13518;710;5678;15569
1864,5566;9774;5135;5140;1406
1865,3334;8384;1879;10622;3094
1866,11348;13124;15432;4571;8224
1867,8002;2236;990;9727;2173
1868,2550;13018;14427;11754;4102
1869,2958;4921;3869;1668;5945
1870,14577;10963;4632;10389;1428
1871,12792;10003;791;11571;933
1872,7873;443;9186;7402;2967
1873,3897;121;1752;15263;10433
1874,3188;3214;9519;6624;14996
1875,15740;10152;10956;15810;11483
1876,8001;16334;688;10723;2398
1877,13263;12288;6715;13760;16106
1878,6144;1641;1667;12937;9794
1879,14392;14673;14809;6167;8512
1880,5829;1091;1150;1913;9169
1881,2739;7083;10701;12788;5807
1882,6306;2475;9328;6959;8573
1883,9211;11523;12161;4614;4456
1884,7847;12449;11889;10645;13433
1885,2842;2140;1493;100;1130
1886,1413;3872;3350;3655;7505
1887,3821;4446;15206;7835;9859
1888,11557;6288;8365;10066;6853
1889,3628;5263;1286;10118;4080
1890,454;4037;7739;9172;5861
1891,3613;8829;4772;3955;6451
1892,13782;9158;3698;13694;1158
1893,526;3310;4682;636;10313
1894,4828;5216;10475;15237;8304
1895,15210;12860;3546;8868;15003
1896,5587;5524;5493;15168;2135
1897,3593;9184;2713;2392;6796
1898,541;5795;2777;7158;221
1899,179;2370;9020;6699;10014
1900,6655;5389;4972;3451;3944
1901,11523;14016;14342;10690;9344
1902,1635;14256;9777;12497;9952
1903,9723;15188;4086;13210;6474
1904,16326;12769;13209;15713;7807
1905,7280;6936;3696;1182;5808
1906,793;1329;3582;4643;9135
1907,5880;5247;8747;11497;12140
1908,11245;14382;12756;16026;14933
1909,1410;2253;16508;8497;3642
1910,10960;12063;12736;2495;7495
1911,329;12699;3491;4687;6339
1912,7976;505;571;3457;2652
1913,13811;4873;14721;3898;15008
1914,11268;15969;13814;15444;814
1915,10420;1259;12752;6354;1914
1916,377;2259;12351;13928;3698
1917,14359;14253;6376;1069;15732
1918,1337;11513;15639;5067;14242
1919,3953;7047;10194;12768;1324
1920,15185;7020;462;10150;13564
1921,13248;6868;8652;565;6863
1922,13866;15223;14510;13323;12031
1923,4603;9540;615;12405;12996
1924,14516;12452;1853;4776;8741
1925,5872;15434;15358;2154;345
1926,4182;922;6055;11504;11666
1927,12916;5232;2218;14659;10855
1928,867;15155;1688;931;11824
1929,199;5017;2242;8327;12818
1930,7319;121;12842;9020;11511
1931,15894;8414;2981;1317;13386
1932,741;7187;10626;538;13659
1933,605;6302;12879;9658;1847
1934,10958;14723;5788;9108;12495
1935,526;12927;2235;10268;5200
1936,12472;6165;6624;13363;15096
1937,4891;6186;2729;1819;7946
1938,15109;3499;12971;135;84
1939,3291;2167;3562;15232;8850
1940,6160;12597;10300;12572;14612
1941,3820;10044;15350;9019;5229
1942,1868;1848;1861;2330;6360
1943,5893;6984;15140;12165;2953
1944,6323;1810;15459;3208;14255
1945,684;3269;917;6055;10624
1946,13155;6081;12006;564;7014
1947,9297;5753;717;1676;2242
1948,15674;8041;1438;2627;6298
1949,7658;6500;16440;9857;6201
1950,250;3521;249;14412;12866
1951,5633;5618;10372;13367;3320
1952,13895;1542;11880;4380;13812
1953,943;7391;6186;8861;8701
1954,13411;6501;15769;15755;15485
1955,12876;14523;370;1249;6087
1956,6348;14669;9379;2897;14505
1957,12214;14523;8131;553;9045
1958,179;11519;8648;7271;2927
1959,13516;12614;2795;3836;7538
1960,2490;12206;3982;8680;8395
1961,6585;4129;5195;6704;4080
1962,9500;13941;1014;10448;15333
1963,15109;129;11321;16153;10739
1964,11135;10681;15389;2174;10601
1965,8699;815;287;10728;11939
1966,16881;12946;16767;11958;14855
1967,587;7798;15156;1651;4525
1968,6322;10153;15554;4397;14743
1969,1920;2127;11956;10006;11610
1970,13616;7946;4947;903;13617
1971,10858;7451;2942;6914;12292
1972,5549;4609;5924;14245;2423
1973,14430;15233;9621;14678;13986
1974,8096;726;15635;13519;14000
1975,429;1549;499;14272;12838
1976,3850;14847;13015;1932;3315
1977,11;10595;14036;755;13248
1978,15403;12585;16655;12545;9434
1979,14359;14768;11711;13000;16124
1980,1754;4720;3862;3109;2903
1981,16052;12019;11245;3363;15322
1982,9177;5941;6453;9572;8696
1983,6353;5845;2051;7218;2360
1984,5874;11548;7582;15940;986
1985,12352;12394;1221;8322;4039
1986,7636;10202;12009;3769;5799
1987,7344;15515;14376;3175;15315
1988,1311;1300;12757;1317;9634
1989,1577;14024;6137;10622;15499
1990,9058;12272;15715;1929;12018
1991,11496;4008;5828;7857;11607
1992,13688;13636;13750;7473;1742
1993,472;983;7020;12085;15085
1994,472;13622;5643;3541;15513
1995,15461;12372;9790;10236;6117
1996,572;12176;5560;8443;6245
1997,14830;15310;14393;15728;8886
1998,10997;14545;184;11071;43
1999,14591;8881;3797;2531;11340
2000,6064;12620;10590;12773;15239
2001,10700;1469;2542;2952;2846
2002,9986;1461;8333;4756;1636
2003,7370;9181;10231;2057;10235
2004,12153;7086;3292;3329;6904
2005,7959;10443;3595;4608;11179
2006,955;5873;12353;4460;8324
2007,8948;1686;2404;1811;5683
2008,7722;14070;12996;15808;12165
2009,6942;8493;1777;4136;13893
2010,12634;2891;971;15373;406
2011,9596;8213;9015;9744;1003
2012,4253;4259;4612;6347;7751
2013,11888;11219;10682;9522;2476
2014,6107;14286;14987;5386;13522
2015,7430;5405;2310;864;3547
2016,12287;1646;16092;11781;15313
2017,9512;12646;10675;7170;12413
2018,11802;5963;9769;9330;2215
2019,2743;12415;1487;5934;8329
2020,2416;10201;12391;12239;13408
2021,10478;14569;14748;15379;5979
2022,10287;3194;14213;9971;15801
2023,14361;12178;6107;12594;10230
2024,11648;12776;6294;4895;14691
2025,10935;6578;862;1829;12066
2026,13652;13771;9785;8153;1487
2027,9338;15914;1291;9164;8173
2028,1110;10785;7606;9866;1242
2029,9610;15239;13935;2013;9575
2030,7193;1325;1064;13375;5799
2031,7874;4204;10152;9916;10818
2032,13079;8968;10164;8301;13746
2033,10296;7357;2590;5037;2599
2034,6607;1931;8696;9866;13989
2035,15329;954;6004;1248;9713
2036,11117;10207;13759;4146;4176
2037,2447;7596;10328;352;6438
2038,608;8748;10685;9260;1189
2039,7024;7485;1342;6612;13577
2040,2872;11542;13219;5457;6087
2041,12836;6340;10202;3108;4204
2042,5855;2589;722;12182;6622
2043,602;569;5866;13899;15704
2044,11071;6834;5406;1840;785
2045,9354;9640;11916;12879;9841
2046,12929;2795;11669;3742;10151
2047,7786;10949;2150;2515;10031
2048,13506;10264;10111;16444;5778
2049,443;11216;1398;2314;1959
2050,8860;12791;11508;11958;15626
2051,9581;13470;3674;15582;12894
2052,15937;14901;1352;12316;13477
2053,8974;5874;5880;8636;5691
2054,16309;15769;13569;4694;6158
2055,476;4038;10685;5998;6924
2056,1585;3210;12580;7080;1683
2057,3839;11700;4517;6119;2137
2058,2543;7886;9864;13719;11566
2059,2890;14062;8314;11158;12805
2060,1397;14901;16515;1910;4491
2061,9941;1460;13907;2627;15376
2062,4415;15349;7620;3423;14592
2063,16723;16799;10150;16193;12404
2064,7837;833;5663;1316;11545
2065,9177;7344;9246;14902;13737
2066,14079;10613;5916;7142;8251
2067,5754;717;5748;2229;7118
2068,978;4456;10690;4457;9763
2069,11157;6384;16459;401;8115
2070,11036;6755;8132;10151;8023
2071,3176;1083;13224;9767;15803
2072,7161;900;15386;1462;14149
2073,6779;13298;3936;11177;3126
2074,3511;7663;11215;12117;1021
2075,3496;8098;15604;7205;7903
2076,15476;4117;14901;9561;698
2077,11;9778;3487;6384;10056
2078,15498;13014;16206;15718;16856
2079,13840;923;10278;16091;2980
2080,3348;4327;6106;10541;3219
2081,4874;9851;12708;2789;2358
2082,6795;2287;1800;7161;3604
2083,11655;15175;15379;12704;9794
2084,4511;5157;2779;14363;34
2085,9762;3063;11802;13370;863
2086,2003;6584;9459;11003;1639
2087,14989;14636;16723;15769;16655
2088,5370;10907;5244;4451;11532
2089,8272;5156;3593;1412;1795
2090,5924;8361;10234;6468;14156
2091,12486;6964;10428;14092;6723
2092,12145;16206;15781;15575;2193
2093,8140;13651;13782;8432;13753
2094,1053;9685;4304;14113;13673
2095,13760;14919;16912;10662;16685
2096,8652;12966;6666;11156;7224
2097,2622;8300;63;754;6978
2098,13338;3836;13799;3856;6812
2099,4265;8201;4674;4347;5792
2100,6209;4037;895;13406;3958
2101,13516;9104;8159;3523;8908
2102,10526;5992;15118;2995;12141
2103,12728;14985;5100;16177;8616
2104,5286;6924;1402;8153;11091
2105,15424;9461;5201;12006;4503
2106,15301;6378;9470;9106;11793
2107,14269;269;9068;6628;9037
2108,921;7608;3111;7373;5839
2109,10821;4044;9456;14661;11014
2110,2793;2760;3135;8528;10394
2111,1989;6433;4039;4876;4171
2112,15076;14393;16186;9506;15219
2113,5384;9954;8296;119;6353
2114,4041;5010;2424;15678;4442
2115,763;3410;12024;4260;6979
2116,9737;334;14468;12969;2927
2117,4781;2879;5728;5733;9482
2118,275;763;3379;751;3146
2119,629;11950;7896;10205;13062
2120,10923;4937;15235;6846;12989
2121,9288;12966;15012;15630;8265
2122,8131;215;10785;11769;13742
2123,9335;15726;14650;12917;15125
2124,16420;14064;16944;8514;13034
2125,10760;4567;6525;4810;3369
2126,13625;1750;12294;15161;121
2127,14448;1956;4839;4846;14131
2128,2793;4163;2924;2481;2914
2129,6866;14015;10855;1024;7063
2130,1921;8040;3413;14993;4088
2131,4256;4437;1964;13174;14022
2132,8242;803;8811;4517;9688
2133,12784;15750;8691;1857;4346
2134,778;1598;16259;15751;40
2135,4966;5060;12258;1594;1673
2136,9805;7941;4450;1883;5279
2137,2473;9194;13462;12449;4705
2138,11050;450;2594;13194;712
2139,11351;12652;15674;13318;7120
2140,1179;7108;9426;3900;1507
2141,5607;5504;5439;10366;8893
2142,1591;1524;3207;1501;14145
2143,7458;11770;14830;5558;3285
2144,10768;10601;5962;7149;9393
2145,6638;13401;13689;4918;1449
2146,9166;11632;3971;4398;5030
2147,12270;9071;10667;7594;588
2148,14088;12472;13940;10688;10213
2149,2305;1992;8185;11701;16281
2150,14849;10042;15869;8805;472
2151,6707;7577;9867;5618;10319
2152,12832;4169;13216;15131;12770
2153,10709;2947;10657;2935;5321
2154,14170;9632;8166;306;221
2155,9451;1583;13496;11774;4521
2156,5977;2728;3812;1339;2979
2157,10979;10949;663;580;4763
2158,12414;9393;2728;7623;5273
2159,454;6765;10734;5963;4617
2160,2903;10986;3164;8012;1021
2161,2222;5133;1101;3459;2227
2162,12426;1524;2621;9436;5343
2163,7473;8461;12743;2204;13592
2164,11070;15602;8824;7048;1667
2165,9202;6477;15226;7236;9900
2166,10507;4158;12987;5152;2189
2167,12398;4454;749;1425;14300
2168,4712;13740;15209;11775;11714
2169,5761;10693;246;5930;14391
2170,2532;5196;12346;12094;6589
2171,7006;13142;15624;8095;14467
2172,14499;14024;6051;4911;14369
2173,12049;2226;4208;6437;78
2174,4818;12454;1489;705;7245
2175,1134;4749;6265;1974;6810
2176,5489;15120;10149;13782;12152
2177,13325;6149;14069;15626;15438
2178,14492;10030;15879;5285;6618
2179,2789;3346;3111;2433;14034
2180,9500;3047;3581;9886;8602
2181,5358;3427;5199;8728;11337
2182,4090;14872;10031;1494;13467
2183,11537;1216;1671;4259;2210
2184,3573;11590;13024;8342;4454
2185,3867;10670;5159;9494;4010
2186,12237;1471;252;1244;6044
2187,9639;4304;12851;10665;5344
2188,4604;14411;11562;7219;5405
2189,3994;6291;1445;13764;9980
2190,3731;15970;3996;6506;4580
2191,1373;4042;5782;9569;3659
2192,9724;12246;4428;11685;13123
2193,3675;4536;3686;5777;1998
2194,15493;717;12843;13852;16102
2195,8591;6091;10066;6076;2551
2196,12345;750;3889;11933;9032
2197,16767;16141;13227;16820;12291
2198,5;15395;4693;9302;7771
2199,7108;221;4520;1445;3321
2200,2549;2989;13989;2810;2281
2201,8528;12549;5967;11723;10603
2202,10140;9086;6041;8029;16209
2203,322;3349;3264;2189;13027
2204,15328;6982;4786;7094;2888
2205,3799;12704;8215;15367;8305
2206,143;6766;4617;13292;14337
2207,689;15991;15969;14410;13014
2208,8738;9750;10594;1203;3860
2209,16772;14557;96;15654;14183
2210,1060;11170;1494;466;6939
2211,16122;11974;2160;13808;12069
2212,1425;2547;12681;9803;9453
2213,10249;4118;1036;7938;9460
2214,3953;4485;3327;2782;1143
2215,13764;13714;1719;6730;5125
2216,10336;11321;622;14505;1489
2217,404;13069;4791;584;181
2218,12179;7066;15259;13124;9041
2219,5216;9131;15219;14969;459
2220,121;7742;8868;12986;8512
2221,1011;8991;9952;10697;10158
2222,6399;3886;8861;11196;7301
2223,284;2866;2541;7815;11533
2224,2462;14113;15664;3393;3420
2225,15769;3805;12116;16016;11473
2226,3834;475;2846;9935;9215
2227,10024;7324;7663;4557;5934
2228,1178;15604;3639;7097;3151
2229,5122;5847;11539;5109;14864
2230,16201;10056;6384;14507;1641
2231,5978;7869;7580;14134;14305
2232,1713;1590;10067;2523;16508
2233,16199;10696;8832;5143;2778
2234,5967;3741;7701;11212;5649
2235,14290;14901;5558;1814;2123
2236,15670;14636;16174;15271;12481
2237,7602;7797;13878;8557;6870
2238,14505;1551;9162;14775;2457
2239,16632;12749;12150;8067;1011
2240,3173;3019;4231;1679;1989
2241,14376;6468;7477;9838;4397
2242,4440;8559;2101;2423;10538
2243,13827;10054;13532;7432;9147
2244,8540;530;11287;10354;3532
2245,14275;10001;7708;12587;4187
2246,7857;6713;7318;10343;286
2247,2081;1726;5017;11859;1262
2248,2652;9869;7538;13006;2543
2249,3325;9145;10089;7398;15289
2250,7145;11040;9866;7117;5753
2251,3623;2894;9428;4580;8594
2252,11287;10979;13284;9662;9708
2253,4349;2931;4439;12036;9832
2254,6178;1063;16587;575;6695
2255,11131;10592;9977;15602;5796
2256,6215;1117;3224;5089;3127
2257,2169;8239;5459;3554;8467
2258,13110;15982;16084;15332;16804
2259,2482;1408;1410;791;2200
2260,1591;10085;6372;15228;1668
2261,14392;4202;9347;489;102
2262,892;4076;7002;4460;5740
2263,13064;15321;3943;1958;755
2264,1366;12374;4839;3155;456
2265,7624;9500;10431;11939;13492
2266,7444;5926;9645;4080;13527
2267,12710;170;7986;15192;5192
2268,4718;3410;913;4007;8577
2269,12940;16723;13590;15866;13476
2270,16136;15777;14014;15688;1655
2271,9311;15923;9809;3098;14117
2272,4373;12232;660;7417;13271
2273,6537;5409;4034;4557;14809
2274,15426;12549;10218;7039;10584
2275,16183;16494;12319;15185;15592
2276,13172;2058;8339;9058;13005
2277,1123;6115;945;2005;4569
2278,15259;13005;2606;14086;13973
2279,6086;3317;5527;6412;1056
2280,5459;5747;6456;15531;725
2281,12340;1410;5598;6332;13791
2282,7826;718;4831;10056;9180
2283,13473;12275;15914;6577;12121
2284,13668;13707;4829;10318;13714
2285,13843;12463;12854;1482;522
2286,8725;13692;1974;8331;4959
2287,10590;6756;14886;4876;11816
2288,654;6917;5314;10162;5310
2289,7673;684;8165;5983;14089
2290,476;9657;1103;12941;6176
2291,7433;4216;5336;2514;752
2292,15050;3264;11632;7757;11192
2293,3026;2218;7540;1037;1030
2294,13943;7923;12522;4805;8751
2295,3395;709;10633;15643;5167
2296,10038;5156;2469;6550;1792
2297,12097;4105;5580;1366;7073
2298,3849;15760;3013;4682;9240
2299,12555;1338;5678;16473;9580
2300,3652;11311;6450;1091;12742
2301,7533;7485;1562;4488;11266
2302,4937;5206;7604;4409;3461
2303,15021;5855;8287;3078;4079
2304,1513;7034;6379;3643;3477
2305,9875;14700;11117;8359;5800
2306,2971;6894;15302;2789;1114
2307,1729;14608;10648;4689;10059
2308,14015;11333;12931;8135;14991
2309,435;8038;15642;7713;11014
2310,13730;10907;16781;12557;10974
2311,6394;774;6747;4042;10219
2312,6758;307;1117;148;3711
2313,14614;5296;13227;14502;5701
2314,9529;13938;4433;10728;15269
2315,8414;9309;11036;7543;5654
2316,5962;11523;7577;990;2918
2317,3292;11709;3122;13368;5117
2318,9165;7459;10480;2499;6420
2319,9822;16122;2262;1397;12843
2320,13185;13923;14988;12503;9923
2321,15565;16036;8248;6056;9976
2322,13465;15230;10081;14468;15149
2323,8709;764;12978;859;7068
2324,7425;9208;3491;5183;15377
2325,13713;13751;12831;13693;3283
2326,5729;472;12526;8993;11931
2327,7764;11329;7553;10793;9220
2328,15713;12548;2082;14459;2872
2329,13408;10554;2260;3853;7284
2330,2234;7280;3295;14129;5282
2331,10234;6704;13267;4998;11393
2332,2228;78;9995;9164;3920
2333,2986;14784;4756;10664;14888
2334,982;3582;8002;6428;9861
2335,9370;3661;5217;3683;5310
2336,1645;3618;1884;5234;6139
2337,5958;9669;1869;130;7320
2338,529;3151;2789;3437;3523
2339,7510;2092;5518;11259;15160
2340,148;16060;7217;436;10278
2341,1069;3512;1481;1071;3065
2342,1903;8954;8159;4607;8890
2343,12807;8411;8811;2531;15534
2344,10576;7427;15304;16577;12793
2345,8137;13916;3479;10188;16473
2346,12659;13768;12767;1144;3911
2347,16600;11562;6417;3916;2842
2348,5302;6612;13006;2929;6569
2349,7232;7273;10079;15681;2262
2350,1726;5767;1736;7475;5599
2351,16660;9578;14845;3919;14261
2352,3785;6265;12142;14512;8815
2353,11491;3102;2169;7620;1664
2354,14268;11754;8407;4676;10141
2355,14435;11096;10629;4286;13473
2356,2758;16254;10549;2534;2998
2357,11162;2340;12419;3068;3733
2358,6687;11738;6466;15266;10525
2359,1972;2532;3958;2031;5083
2360,11509;9202;15356;13173;11649
2361,9018;10785;14562;10497;14665
2362,13034;11243;15636;13870;14992
2363,5009;8883;914;158;5052
2364,244;10394;5338;12682;10050
2365,9703;5654;5964;3839;8915
2366,4855;106;9346;10890;11199
2367,1513;691;15754;8051;237
2368,13436;9676;12399;9673;15040
2369,10270;12098;4957;13918;10588
2370,11149;10961;5936;13856;9712
2371,14461;6992;12446;6583;12279
2372,7826;4449;7695;11182;952
2373,12109;6316;6231;4420;13057
2374,3396;4121;5634;9226;6425
2375,8904;16749;13414;10204;1346
2376,8416;6059;7514;476;7221
2377,7546;14176;12680;11217;12830
2378,4327;2155;4943;4910;10805
2379,2796;3886;6939;8184;7871
2380,3582;2349;10058;6204;4079
2381,13264;1475;2256;9211;11802
2382,8910;13926;692;6323;8132
2383,11204;3026;2760;4284;12626
2384,185;5469;2532;8559;307
2385,6946;8331;7310;14345;9867
2386,10050;5734;2779;12876;12604
2387,1996;9194;12859;10682;844
2388,13760;13939;15538;15723;13569
2389,14625;13500;3293;7784;8525
2390,3587;10590;7102;1938;9485
2391,11204;2463;2246;4400;1476
2392,9512;11032;5085;11867;8697
2393,2778;678;10835;1158;8003
2394,15226;14400;12404;14018;15782
2395,10153;14754;14737;9068;13857
2396,7467;3195;2040;1973;8181
2397,15543;13473;769;11643;15230
2398,1835;889;15761;1144;4446
2399,10751;10987;2229;4168;2136
2400,3628;6800;5387;4059;12442
2401,2917;798;5994;5740;974
2402,895;15115;2547;1617;2340
2403,4992;14329;6318;3426;15596
2404,7234;2550;7370;6615;1034
2405,9286;11525;4347;13095;10887
2406,5360;3479;13062;5130;3513
2407,547;3224;3509;7432;2423
2408,2296;9756;252;5769;12201
2409,5581;2434;4407;4327;1209
2410,9644;10512;5109;13897;3925
2411,326;3791;14335;8242;9688
2412,5885;2233;1005;4525;1594
2413,8237;15694;11512;10037;1425
2414,1460;11751;1182;2037;1821
2415,10788;12892;12659;16501;5460
2416,8268;13107;3656;9723;11607
2417,5916;5872;4332;2257;1182
2418,8827;11036;9502;8949;6146
2419,8343;7120;13250;6919;864
2420,2188;989;1441;9653;5019
2421,11401;5671;7412;11228;11433
2422,13195;6165;10963;10431;10865
2423,4781;657;6490;10037;8408
2424,1487;13595;13807;5521;5733
2425,996;3259;13234;5118;14784
2426,1840;1144;44;5964;1114
2427,13825;3912;13643;543;194
2428,11648;8076;8084;1210;2780
2429,11105;11591;8380;3399;12074
2430,15484;10401;5404;3099;6309
2431,12668;15407;8711;14516;9001
2432,15227;7434;13464;12512;8365
2433,16101;13377;2051;5455;8757
2434,10952;4101;8757;1286;6629
2435,2692;759;6469;1225;4910
2436,16082;14379;13984;15927;1897
2437,8594;1587;4525;1974;1803
